trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20161020,000065.SZ,15.993,16.6393,15.9278,16.3716,15.8821,0.4895000000000014,3.0821,54037.5,135452.9605,1.3492,1.98,16.0654,35184.232,16.1018,29149.236,16.0448,29881.1492,15.802,34702.3157,15.3823,30568.0997,14.7989,24420.4913,13.6393,26935.4423
20161021,000065.SZ,16.3586,17.168,16.1562,16.9069,16.3716,0.5352999999999994,3.2697,110732.03,285298.7892,2.7648,3.15,16.2495,53227.32,16.2282,37745.311,16.0975,35763.7785,15.903,38759.7471,15.4604,33674.8787,14.842,25880.3098,13.6749,27590.612
20161024,000065.SZ,17.168,17.5597,16.9069,17.1289,16.9069,0.2220000000000013,1.3131,106503.92,282786.229,2.6592,2.0,16.4553,67608.804,16.2993,44425.818,16.1988,41196.7931,16.0202,42805.1833,15.5476,36513.18,14.8882,27350.7137,13.7149,28315.7222
20161025,000065.SZ,17.0505,17.0505,16.7111,16.9265,17.1289,-0.2024000000000008,-1.1816,44329.67,114382.7395,1.1068,0.66,16.6432,70205.158,16.362,46645.071,16.3062,42542.9215,16.1105,43699.2805,15.6354,37346.742,14.9281,27789.1918,13.7534,28518.2951
20161026,000065.SZ,16.9069,17.2986,16.8482,16.9396,16.9265,0.013099999999997891,0.0774,46857.45,122709.6383,1.1699,0.67,16.8547,72492.114,16.4377,49869.655,16.4059,44241.8577,16.2027,44829.5462,15.7218,38529.8717,14.969,28282.6915,13.8001,28561.2788
20161027,000065.SZ,16.92,16.92,16.5153,16.5544,16.9396,-0.38519999999999754,-2.274,30202.29,76844.1806,0.7541,0.42,16.8913,67725.072,16.4783,51454.652,16.4165,43511.3531,16.27,45043.7257,15.7988,39002.9983,15.0025,28556.1063,13.8467,28603.3713
20161028,000065.SZ,16.5153,16.8547,16.5153,16.5479,16.5544,-0.006500000000002615,-0.0393,26894.89,68894.5356,0.6715,0.4,16.8195,50957.644,16.5345,52092.482,16.4355,43877.3338,16.2963,41916.34,15.8606,38529.8963,15.0411,28696.2603,13.8914,28706.2852
20161031,000065.SZ,16.5414,16.5805,16.0583,16.5805,16.5479,0.03260000000000218,0.197,34884.28,86874.567,0.871,0.68,16.7098,36633.716,16.5825,52121.26,16.4661,45436.77,16.2982,40398.1924,15.9364,39040.3787,15.0819,28964.7483,13.9325,28719.7415
20161101,000065.SZ,16.5544,16.8416,16.3651,16.4957,16.5805,-0.08480000000000132,-0.5114,26078.64,66019.988,0.6511,0.71,16.6236,32983.51,16.6334,51594.334,16.4929,46338.7946,16.3173,38806.5767,16.015,39269.6803,15.1257,29027.3233,13.9723,28754.2371
20161102,000065.SZ,16.5022,17.168,16.5022,16.7437,16.4957,0.2480000000000011,1.5034,47154.52,121548.678,1.1774,1.43,16.5844,33042.924,16.7196,52767.519,16.5511,48387.8662,16.3421,39420.7038,16.0888,40079.544,15.1698,29586.8535,14.0152,29006.0487
20161103,000065.SZ,16.7829,17.4814,16.5153,17.155,16.7437,0.41130000000000067,2.4564,70794.75,184438.178,1.7676,2.14,16.7046,41161.416,16.7979,54443.244,16.6323,51172.3469,16.4061,41083.5619,16.1678,41588.5033,15.2169,30563.8703,14.0608,29400.8077
20161104,000065.SZ,17.1028,17.7555,16.9265,16.9983,17.155,-0.15670000000000073,-0.9134,54526.35,144673.655,1.3614,1.32,16.7946,46687.708,16.807,48822.676,16.7101,52955.3046,16.476,42402.4357,16.2455,42687.723,15.2686,31051.9398,14.1053,29764.9463
20161107,000065.SZ,17.0636,17.4357,16.7241,17.0179,16.9983,0.019600000000000506,0.1153,39551.05,103324.283,0.9875,0.85,16.8821,47621.062,16.7959,42127.389,16.7975,53272.8723,16.5415,43106.2343,16.3118,43154.3037,15.3245,31325.2565,14.148,29868.6911
20161108,000065.SZ,17.0375,17.2986,16.8743,16.9069,17.0179,-0.11100000000000065,-0.6523,20818.2,54100.849,0.5198,0.44,16.9644,46568.974,16.794,39776.242,16.8386,50717.5415,16.5648,42207.1557,16.3753,43077.5147,15.3882,31260.7635,14.1886,29794.526
20161109,000065.SZ,16.92,17.0571,16.2411,17.0571,16.9069,0.1501999999999981,0.8884,34470.65,88672.615,0.8607,0.74,17.027,44032.2,16.8057,38537.562,16.8502,44851.2815,16.6008,42794.4657,16.4391,43369.719,15.4456,31351.4625,14.2302,29948.9791
20161110,000065.SZ,17.2007,17.7359,16.8547,17.0962,17.0571,0.039100000000001245,0.2292,76144.18,201834.803,1.9012,1.73,17.0153,45102.086,16.8599,43131.751,16.8477,42515.9169,16.6443,45724.5881,16.4758,42822.192,15.5008,32455.1648,14.2752,30298.1089
20161111,000065.SZ,17.0114,17.638,16.7764,17.625,17.0962,0.5288000000000004,3.0931,96574.51,256766.639,2.4113,2.14,17.1406,53511.718,16.9676,50099.713,16.9014,46534.7508,16.7147,49639.9305,16.512,43815.8297,15.5664,33915.7003,14.3282,30950.3852
20161114,000065.SZ,17.5009,18.5389,17.4487,18.3953,17.625,0.7702999999999989,4.3705,125197.65,347351.176,3.126,2.34,17.4161,70641.038,17.1491,59131.05,17.0134,52560.92,16.8293,54624.7429,16.5886,46005.6657,15.6453,35873.4087,14.3886,31897.374
20161115,000065.SZ,18.2778,18.8,18.0819,18.4214,18.3953,0.026099999999999568,0.1419,76011.19,214500.026,1.8979,1.08,17.719,81679.636,17.3417,64124.305,17.157,56084.6815,16.9399,56596.871,16.6619,47397.4437,15.7162,36913.2513,14.4497,32443.83
20161116,000065.SZ,18.4279,18.4932,18.0297,18.2321,18.4214,-0.18929999999999936,-1.0276,44119.35,122827.897,1.1016,0.54,17.954,83609.376,17.4905,63820.788,17.2865,57409.64,17.0468,57205.0352,16.7426,47672.2643,15.7855,37340.6402,14.511,32682.1751
20161117,000065.SZ,18.2321,18.6041,18.0036,18.343,18.2321,0.11090000000000089,0.6083,62267.0,174613.45,1.5547,0.74,18.2034,80833.94,17.6093,62968.013,17.4221,59516.0031,17.164,58483.3367,16.8364,48853.4977,15.8529,38115.438,14.5728,33089.7167
20161118,000065.SZ,18.3757,18.7347,18.0297,18.3953,18.343,0.0522999999999989,0.2851,56005.38,158433.277,1.3983,0.69,18.3574,72720.114,17.749,63115.916,17.5682,61818.06,17.2604,58577.0452,16.9281,49894.6343,15.9214,38844.0682,14.6322,33424.5136
20161121,000065.SZ,18.3953,18.8,18.2125,18.6041,18.3953,0.2088000000000001,1.1351,59600.47,169963.874,1.4881,0.82,18.3992,59600.678,17.9076,65120.858,17.7114,62775.4408,17.3412,56142.209,17.001,50558.0217,16.0001,39678.6512,14.6941,33828.7174
20161122,000065.SZ,18.7216,18.7804,18.0493,18.219,18.6041,-0.3850999999999978,-2.07,60529.47,170104.768,1.5113,1.02,18.3587,56504.334,18.0388,69091.985,17.7932,61985.8038,17.3931,53952.9495,17.0649,51837.766,16.0691,40550.7952,14.757,34202.5672
20161123,000065.SZ,18.1994,18.2451,17.5271,17.625,18.219,-0.5940000000000012,-3.2603,53343.98,144973.162,1.3319,0.94,18.2373,58349.26,18.0956,70979.318,17.8414,61894.8523,17.4264,54382.2024,17.113,53128.845,16.1192,40745.0907,14.8138,34519.4318
20161124,000065.SZ,17.5597,17.9253,17.3312,17.4553,17.625,-0.16969999999999885,-0.9628,48253.56,130125.756,1.2048,0.83,18.0597,55546.572,18.1315,68190.256,17.8751,62564.2762,17.4509,54448.6838,17.1566,54258.8863,16.167,41196.3098,14.869,34830.2729
20161125,000065.SZ,17.4096,17.625,16.9396,17.3443,17.4553,-0.11100000000000065,-0.6359,79868.3,210320.538,1.9942,1.44,17.8495,60319.156,18.1035,66519.635,17.9087,67106.5915,17.4885,56813.7319,17.2019,56237.2767,16.2117,42298.0293,14.9236,35289.0133
20161128,000065.SZ,17.4618,18.0689,17.3769,17.8861,17.3443,0.5417999999999985,3.1238,57719.86,156633.141,1.4412,0.96,17.7059,59943.034,18.0526,59771.856,17.9725,68894.9923,17.5522,58281.5876,17.2614,57008.0553,16.267,43085.7315,14.9843,35588.9288
20161129,000065.SZ,17.7164,18.1146,17.3116,17.3639,17.8861,-0.522199999999998,-2.9196,47849.24,129692.813,1.1947,0.8,17.5349,57406.988,17.9468,56955.661,17.9931,66718.4585,17.5896,58898.9667,17.3073,57558.1,16.3027,43080.603,15.0408,35862.5179
20161130,000065.SZ,17.1158,17.3508,16.6328,16.7568,17.3639,-0.6071000000000026,-3.4963,52396.19,135012.77,1.3082,0.91,17.3613,57217.43,17.7993,57783.345,17.9263,63320.1262,17.602,60152.1833,17.3365,58123.884,16.3319,43626.4947,15.0879,35944.3008
20161201,000065.SZ,16.8351,17.4814,16.8351,17.2659,16.7568,0.5091000000000001,3.0382,38409.71,101307.692,0.959,0.67,17.3234,55248.66,17.6916,55397.616,17.8394,56644.1308,17.6269,59735.7638,17.3663,57602.9577,16.3743,44085.5287,15.1366,35915.4851
20161202,000065.SZ,17.2659,17.2659,16.4108,16.7437,17.2659,-0.522199999999998,-3.0245,38171.74,97907.542,0.9531,0.69,17.2033,46909.348,17.5264,53614.252,17.7103,53733.4038,17.6073,58182.2871,17.3608,55184.2813,16.4106,44429.58,15.1799,35900.1453
20161205,000065.SZ,16.6393,16.6458,16.3586,16.4434,16.7437,-0.3003,-1.7935,35518.11,89822.959,0.8868,0.76,16.9147,42468.998,17.3103,51206.016,17.5728,53071.77,17.5808,57277.1329,17.338,52818.0877,16.4428,44665.6338,15.2176,35885.3953
20161206,000065.SZ,16.5805,16.698,16.4434,16.4891,16.4434,0.045700000000000074,0.2779,25984.55,65800.037,0.6488,0.61,16.7398,38096.06,17.1373,47751.524,17.4301,50280.8123,17.5557,56631.109,17.3234,52206.5837,16.4794,44776.6628,15.2511,35616.0502
20161207,000065.SZ,16.4891,17.2333,16.104,17.1289,16.4891,0.639800000000001,3.8801,66208.2,168249.84,1.6531,1.74,16.8142,40858.462,17.0877,49037.946,17.3327,51065.6446,17.5662,58792.5376,17.3297,52851.6087,16.5258,45690.7402,15.291,35880.8758
20161208,000065.SZ,17.1484,17.4291,16.9722,17.0832,17.1289,-0.045700000000000074,-0.2668,39184.51,103186.037,0.9784,0.96,16.7777,41013.422,17.0505,48131.041,17.2157,49495.1862,17.5675,59017.0071,17.3473,53151.016,16.5731,46077.0072,15.3289,35805.3467
20161209,000065.SZ,17.0832,17.4161,16.9069,17.168,17.0832,0.08479999999999777,0.4964,37447.46,99073.081,0.935,0.91,16.8625,40868.566,17.0329,43888.957,17.1349,47719.6469,17.5709,57174.3062,17.368,53502.7683,16.6143,46016.3323,15.3642,35696.1011
20161212,000065.SZ,17.3116,17.3834,16.4108,16.4239,17.168,-0.7440999999999995,-4.3342,32841.34,84683.035,0.82,0.8,16.8586,40333.212,16.8867,41401.105,17.0425,46142.5208,17.5137,54139.3933,17.3628,53434.6703,16.6496,46237.5245,15.393,35672.3418
20161213,000065.SZ,16.4565,16.7568,16.0583,16.5479,16.4239,0.12399999999999878,0.755,21507.57,54156.03,0.537,0.53,16.8704,39437.816,16.8051,38766.938,16.9727,44085.1369,17.4257,49201.7705,17.3645,53282.3013,16.6898,46275.9908,15.4238,35572.3869
20161214,000065.SZ,16.5348,16.7241,16.1105,16.1562,16.5479,-0.39170000000000016,-2.3671,27464.83,69460.133,0.6857,0.7,16.6758,31689.142,16.745,36273.802,16.8813,40054.1008,17.3179,46890.039,17.3449,52625.9783,16.7169,46352.7612,15.4582,35569.0523
20161215,000065.SZ,16.1562,16.3716,15.9604,16.1628,16.1562,0.006600000000002382,0.0409,25989.29,64385.634,0.6489,0.82,16.4918,29050.098,16.6347,35031.76,16.7487,37613.2877,17.2193,46026.7029,17.3119,51132.463,16.7398,46360.4832,15.4902,35603.7667
20161216,000065.SZ,16.1628,16.3259,16.0583,16.3194,16.1628,0.15660000000000096,0.9689,15171.15,37712.008,0.3788,0.52,16.322,24594.836,16.5923,32731.701,16.6684,35099.5885,17.123,43784.0433,17.2892,49820.623,16.7674,46254.173,15.5158,35331.5237
20161219,000065.SZ,16.3194,16.9265,16.2868,16.8416,16.3194,0.522199999999998,3.1999,33078.89,84821.219,0.8259,1.34,16.4056,24642.346,16.6321,32487.779,16.6749,33613.6423,17.049,42692.3057,17.2834,49604.8843,16.7976,46379.594,15.5439,35208.5124
20161220,000065.SZ,16.9657,17.0114,16.6523,16.7633,16.8416,-0.0782999999999987,-0.4649,18544.1,47773.825,0.463,0.75,16.4487,24049.652,16.6595,31743.734,16.6363,32085.5185,16.9613,40737.2405,17.2786,49529.081,16.8269,46303.2978,15.5694,34844.9845
20161221,000065.SZ,16.9591,17.625,16.8286,17.4879,16.7633,0.7245999999999988,4.3225,38717.08,102208.498,0.9667,1.61,16.715,26300.102,16.6954,28994.622,16.6935,32127.4677,16.9265,39698.5552,17.2929,49670.6287,16.866,46520.1738,15.5997,34941.2282
20161222,000065.SZ,17.5597,17.625,17.3639,17.4357,17.4879,-0.052199999999999136,-0.2985,27868.33,74594.537,0.6958,1.06,16.9696,26675.91,16.7307,27863.004,16.7698,31539.0231,16.9175,38485.429,17.3042,48061.4337,16.89,45441.8128,15.6306,34872.3021
20161223,000065.SZ,17.4357,17.4879,17.1615,17.2268,17.4357,-0.20889999999999986,-1.1981,14463.98,38267.63,0.3611,0.54,17.1511,26534.476,16.7365,25564.656,16.8266,30652.8254,16.9066,36876.4014,17.291,45324.416,16.9015,44570.1228,15.6586,34822.4678
20161226,000065.SZ,17.1354,17.3378,16.8416,17.2986,17.2268,0.07179999999999964,0.4168,14092.3,37159.961,0.3519,0.53,17.2425,22737.158,16.824,23689.752,16.8396,26643.91,16.9044,33744.211,17.2544,41620.9043,16.9215,43813.285,15.6866,34697.3168
20161227,000065.SZ,17.3443,17.514,17.2007,17.2921,17.2986,-0.006499999999999062,-0.0376,17470.23,46395.124,0.4362,0.77,17.3482,22522.384,16.8984,23286.018,16.8557,24973.5808,16.8761,31827.5619,17.2168,39669.539,16.9394,43533.4913,15.7125,34439.3647
20161228,000065.SZ,17.2203,17.4291,17.1289,17.2855,17.2921,-0.006600000000002382,-0.0382,13163.25,34860.704,0.3287,0.58,17.3077,17411.618,17.0114,21855.86,16.8647,23105.5646,16.8724,30175.8481,17.1852,38637.669,16.9639,43154.9667,15.7317,34074.6561
20161229,000065.SZ,17.2855,17.7555,17.1484,17.5662,17.2855,0.2806999999999995,1.6239,38959.19,104823.632,0.9727,2.24,17.3338,19629.79,17.1517,23152.85,16.9526,23576.1685,16.911,29535.991,17.1593,37860.742,16.9978,43357.1198,15.7553,34150.3391
20161230,000065.SZ,17.5662,17.7882,17.4814,17.6903,17.5662,0.1241000000000021,0.7065,28939.09,78325.859,0.7226,1.47,17.4265,22524.812,17.2888,24529.644,17.0405,24147.8238,16.9312,29085.009,17.1358,36958.5323,17.032,43426.5833,15.7801,34141.1952
20170103,000065.SZ,17.6707,17.8404,17.2203,17.3182,17.6903,-0.37209999999999965,-2.1034,24418.03,65377.494,0.6097,1.08,17.4305,24589.958,17.3365,23663.558,17.1299,23913.4546,16.9585,28430.0705,17.093,35785.7843,17.047,43171.903,15.8072,33978.6859
20170104,000065.SZ,17.1354,17.4879,17.1354,17.2725,17.3182,-0.045700000000000074,-0.2639,23689.54,62597.403,0.5915,0.96,17.4265,25833.82,17.3874,24178.102,17.2152,23736.5508,16.998,27866.8052,17.0614,34557.7867,17.0632,43197.7763,15.834,33969.8451
20170105,000065.SZ,17.4291,17.4487,16.9657,17.1028,17.2725,-0.1697000000000024,-0.9825,30071.25,78917.712,0.7508,1.16,17.39,29215.42,17.3489,23313.519,17.2755,24882.7123,17.0272,28061.41,17.044,33782.029,17.0785,43455.437,15.8561,33998.0118
20170106,000065.SZ,17.7555,18.3691,17.3051,17.5009,17.1028,0.398100000000003,2.3277,56764.04,153927.602,1.4173,1.94,17.3769,32776.39,17.3554,26203.09,17.3262,26704.6469,17.0449,27611.6881,17.0455,34065.7117,17.1011,44162.299,15.883,34172.032
20170109,000065.SZ,17.5075,18.4083,17.1811,18.2778,17.5009,0.7768999999999977,4.4392,106660.03,295214.36,2.6631,3.25,17.4944,48320.578,17.4605,35422.695,17.4427,33482.7954,17.1018,30824.8081,17.0766,34958.7693,17.1393,45598.023,15.916,34895.1625
20170110,000065.SZ,17.9775,18.5062,17.8208,17.8273,18.2778,-0.4504999999999981,-2.4647,72479.85,201452.028,1.8097,1.5,17.5963,57932.942,17.5134,41261.45,17.4688,36079.9315,17.1332,32493.0171,17.0747,35450.769,17.168,46229.4122,15.9468,35350.7524
20170111,000065.SZ,17.8208,17.8208,17.3312,17.4814,17.8273,-0.3459000000000003,-1.9403,37525.26,100888.471,0.9369,0.65,17.638,60700.086,17.5323,43266.953,17.4723,36822.7723,17.1836,32716.061,17.0786,35106.6363,17.193,46332.3682,15.9693,35171.7337
20170112,000065.SZ,17.4814,17.5923,17.2398,17.279,17.4814,-0.2024000000000008,-1.1578,21787.44,58063.465,0.544,0.36,17.6733,59043.324,17.5316,44129.372,17.4764,37386.1154,17.2184,32729.3881,17.096,34086.3447,17.2162,46105.1143,15.9912,35051.8093
20170113,000065.SZ,17.1354,17.3182,16.3194,16.3978,17.279,-0.8811999999999998,-5.0998,42104.84,108171.899,1.0513,0.71,17.4527,56111.484,17.4148,44443.937,17.4071,39540.9262,17.2299,33426.5314,17.0671,34209.5157,17.2167,45906.2367,16.0078,35163.364
20170116,000065.SZ,16.4304,16.4434,14.818,16.2411,16.3978,-0.15670000000000073,-0.9556,31344.55,76907.32,0.7826,0.56,17.0453,41048.388,17.2699,44684.483,17.3262,40608.1815,17.2336,33681.5438,17.0503,33981.9427,17.2056,44583.112,16.0238,35231.7109
20170117,000065.SZ,16.0061,16.5153,16.0061,16.45,16.2411,0.20889999999999986,1.2862,15120.61,37833.757,0.3775,0.37,16.7699,29576.54,17.1831,43754.741,17.2619,40758.7477,17.2398,33679.1371,17.0505,33302.026,17.1943,43060.0568,16.0412,35205.3853
20170118,000065.SZ,16.5153,17.044,16.3586,16.6523,16.45,0.20230000000000103,1.2298,26793.95,68791.04,0.669,0.91,16.604,27430.278,17.121,44065.182,17.1916,39822.96,17.2308,33379.8543,17.056,33329.006,17.1897,42767.7948,16.0589,35278.4933
20170119,000065.SZ,16.6328,16.8286,16.3129,16.3978,16.6523,-0.25450000000000017,-1.5283,14137.94,35831.922,0.353,0.52,16.4278,25900.378,17.0505,42471.851,17.0922,38684.41,17.2134,33170.0371,17.0316,31593.3307,17.1807,42222.4697,16.0748,35252.5806
20170120,000065.SZ,16.5479,16.7764,16.3978,16.6001,16.3978,0.20230000000000103,1.2337,10849.27,27591.073,0.2709,0.42,16.4683,19649.264,16.9605,37880.374,17.037,37640.6592,17.1712,31842.9986,17.0155,30648.8227,17.1814,41899.9193,16.092,35228.0128
20170123,000065.SZ,16.6654,16.9004,16.6001,16.6197,16.6001,0.019600000000000506,0.1181,13771.96,35299.417,0.3439,0.7,16.544,16134.746,16.7946,28591.567,16.9868,36877.7685,17.1323,31171.7429,16.9972,29859.6393,17.1826,41681.2038,16.1119,35188.7321
20170124,000065.SZ,16.574,16.6458,16.3259,16.4369,16.6197,-0.1828000000000003,-1.0999,10494.63,26553.218,0.262,0.65,16.5414,15209.55,16.6556,22393.045,16.9355,35371.8746,17.0947,30982.7262,16.9977,29114.749,17.1802,41274.7097,16.1311,35119.729
20170125,000065.SZ,16.6328,17.0375,16.6328,16.9591,16.4369,0.522199999999998,3.177,27771.52,72056.548,0.6934,1.83,16.6027,15405.064,16.6034,21417.671,16.8939,33141.6808,17.0785,31634.1176,17.0114,29323.5473,17.1879,41302.9243,16.1568,35165.1238
20170126,000065.SZ,16.9591,17.2333,16.9069,17.0179,16.9591,0.05880000000000152,0.3467,24942.92,65408.732,0.6228,1.62,16.7267,17566.06,16.5773,21733.219,16.797,26855.7492,17.0655,31989.96,17.0401,29239.4837,17.1925,40932.731,16.1812,35259.7923
20170203,000065.SZ,17.0701,17.2921,16.9069,17.1289,17.0179,0.11100000000000065,0.6523,12306.05,32234.479,0.3073,0.7,16.8325,17857.416,16.6504,18753.34,16.7432,22226.9954,17.058,31949.141,17.0723,28783.3757,17.1921,39957.9193,16.2045,35260.8948
20170206,000065.SZ,17.155,17.8534,17.0571,17.7816,17.1289,0.6526999999999994,3.8105,37121.57,100245.747,0.9269,2.08,17.0649,22527.338,16.8044,19331.042,16.7663,22195.9423,17.0683,31861.6352,17.121,29515.0563,17.2051,39667.8397,16.2368,35359.8898
20170207,000065.SZ,17.625,18.5128,17.625,17.984,17.7816,0.2024000000000008,1.1383,68826.24,191924.768,1.7185,3.06,17.3743,34193.66,16.9578,24701.605,16.8206,25814.3115,17.0822,33761.0233,17.1591,30706.6347,17.2212,40155.7595,16.2729,35740.508
20170208,000065.SZ,18.1341,18.1668,17.6315,18.108,17.984,0.12399999999999878,0.6895,28861.5,79419.69,0.7206,0.84,17.6041,34411.656,17.1034,24908.36,16.9521,24795.5931,17.1199,33972.6171,17.2039,31050.548,17.2413,40289.8145,16.3147,35775.289
20170209,000065.SZ,18.1603,18.4018,17.9579,18.0754,18.108,-0.03260000000000218,-0.18,32483.35,90393.273,0.811,0.94,17.8156,35919.742,17.2712,26742.901,17.0932,24883.1931,17.1581,34391.37,17.2235,30842.757,17.2582,40256.6928,16.3519,35804.0777
20170210,000065.SZ,18.2647,19.8771,18.2647,19.1786,18.0754,1.103200000000001,6.1033,129661.38,380280.219,3.2374,3.61,18.2255,59390.808,17.529,38624.112,17.3031,33694.0215,17.2569,39133.7571,17.2816,34235.8587,17.2929,41148.6462,16.3969,36801.9055
20170213,000065.SZ,19.3222,20.4515,19.2178,19.6225,19.1786,0.4438999999999993,2.3146,108092.21,326281.939,2.6989,1.82,18.5937,73584.936,17.8293,48056.137,17.5316,39947.7338,17.358,41577.9557,17.3615,37356.7997,17.3262,41340.6078,16.4463,37628.1541
20170214,000065.SZ,19.394,20.21,19.159,19.9684,19.6225,0.3459000000000003,1.7628,89177.34,269117.87,2.2266,1.21,18.9906,77655.156,18.1824,55924.408,17.8062,45719.9954,17.4385,40745.4467,17.4505,39859.6343,17.3524,40740.2693,16.4989,38306.839
20170215,000065.SZ,19.8314,20.0729,19.3875,19.4266,19.9684,-0.5417999999999985,-2.7133,59078.04,178584.899,1.4751,0.76,19.2543,83698.464,18.4292,59055.06,18.0237,49429.9008,17.5146,40107.2652,17.5216,41246.5613,17.3692,40458.0502,16.5427,38685.6508
20170216,000065.SZ,19.7139,19.8836,19.2634,19.4071,19.4266,-0.01950000000000074,-0.1004,36012.42,107971.047,0.8992,0.43,19.5206,84404.278,18.6681,60162.01,18.2381,51140.7054,17.6063,40035.2252,17.5923,42008.2003,17.3888,40322.9347,16.5871,38831.7874
20170217,000065.SZ,19.5833,20.0076,19.4201,19.9227,19.4071,0.5155999999999992,2.6568,56542.41,170773.057,1.4118,0.67,19.6695,69780.484,18.9475,64585.646,18.5062,54682.8423,17.7322,41690.2238,17.6709,42594.3077,17.4151,40227.5248,16.634,39171.4814
20170220,000065.SZ,19.7791,20.7583,19.6094,20.4972,19.9227,0.5745000000000005,2.8836,76222.8,238547.94,1.9031,1.09,19.8444,63406.602,19.219,68495.769,18.7784,58409.8638,17.9274,43314.8886,17.7645,44170.4313,17.4501,40564.4818,16.6858,39704.275
20170221,000065.SZ,20.5364,20.7975,20.0859,20.2165,20.4972,-0.2806999999999995,-1.3695,41205.35,128328.696,1.0288,0.65,19.894,53812.204,19.4423,65733.68,19.0244,59660.82,18.1167,43784.4505,17.8611,44730.0087,17.477,40257.8965,16.7385,39968.2738
20170222,000065.SZ,20.223,20.4646,19.8966,20.2948,20.2165,0.0782999999999987,0.3873,34526.26,106750.104,0.8621,0.64,20.0677,48901.848,19.661,66300.156,19.268,61370.0669,18.2998,44708.529,17.9618,45091.2327,17.5116,39824.5097,16.7903,40187.6524
20170223,000065.SZ,20.2361,20.2361,19.4201,19.5898,20.2948,-0.7049999999999983,-3.4738,51285.79,154537.375,1.2805,1.05,20.1042,51956.522,19.8124,68180.4,19.407,62459.6223,18.4397,45874.8071,18.0447,45798.384,17.5444,39790.2065,16.8318,40267.6486
20170224,000065.SZ,19.7008,19.7139,19.2569,19.4854,19.5898,-0.10440000000000182,-0.5329,27601.01,82209.881,0.6891,0.53,20.0167,46168.242,19.8431,57974.363,19.5225,59288.4508,18.5867,46515.9057,18.1109,44826.283,17.5782,39445.9973,16.8726,40321.1536
20170227,000065.SZ,19.5441,19.8771,19.5441,19.6812,19.4854,0.19580000000000197,1.0049,27674.45,83526.884,0.691,0.6,19.8535,36458.572,19.849,49932.587,19.6436,59197.1392,18.7334,47317.1048,18.1576,42193.4303,17.6171,38576.0998,16.9144,40437.0646
