trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120709,000045.SZ,7.5,7.53,7.35,7.43,7.52,-0.08999999999999986,-1.1968,8024.05,5978.0379,0.344,0.8,7.626,10212.394,7.776,10388.406,7.9277,13296.3408,8.0252,18505.5095,8.0387,18247.3623,8.2252,22249.3175,,
20120710,000045.SZ,7.42,7.42,7.28,7.31,7.43,-0.1200000000000001,-1.6151,6357.1,4663.876,0.2725,0.62,7.51,9580.474,7.692,9706.917,7.8208,11322.2731,7.9995,18191.0243,8.008,17474.1577,8.2075,22002.3295,,
20120711,000045.SZ,7.31,7.5,7.28,7.49,7.31,0.1800000000000006,2.4624,5542.69,4094.9393,0.2376,0.58,7.442,8921.888,7.657,8326.539,7.7492,10200.1338,7.9743,17972.0752,7.9807,16883.521,8.1912,21693.5933,,
20120712,000045.SZ,7.42,7.61,7.42,7.57,7.49,0.08000000000000007,1.0681,6106.14,4588.0164,0.2618,0.68,7.464,7216.342,7.633,8126.454,7.7023,9376.1531,7.9543,17771.9395,7.958,16659.148,8.1685,20744.701,,
20120713,000045.SZ,7.5,7.54,7.39,7.41,7.57,-0.16000000000000014,-2.1136,4905.75,3658.3685,0.2103,0.68,7.442,6187.146,7.582,8083.957,7.6454,8740.2885,7.9205,17106.4038,7.9297,16318.2993,8.1442,19944.3352,8.8488,41177.0378
20120716,000045.SZ,7.42,7.48,7.19,7.19,7.41,-0.21999999999999975,-2.969,4574.99,3333.4623,0.1961,0.74,7.394,5497.334,7.51,7854.864,7.5954,7604.0208,7.8781,16626.5557,7.896,16064.496,8.1223,19428.8955,8.8352,40564.2256
20120717,000045.SZ,7.19,7.33,7.03,7.28,7.19,0.08999999999999986,1.2517,4275.22,3086.8774,0.1833,0.78,7.388,5080.958,7.449,7330.716,7.5546,7309.2692,7.8295,15152.9681,7.877,15487.4527,8.0998,19056.2902,8.8203,39899.6588
20120718,000045.SZ,7.23,7.37,7.23,7.37,7.28,0.08999999999999986,1.2363,3752.28,2741.4421,0.1609,0.74,7.364,4722.876,7.403,6822.382,7.5123,7187.8508,7.7814,13962.6195,7.8633,15159.464,8.0757,18629.9362,8.8051,39342.9368
20120719,000045.SZ,7.38,8.11,7.3,7.66,7.37,0.29000000000000004,3.9349,39319.96,30955.4002,1.6857,8.33,7.382,11365.64,7.423,9290.991,7.4931,9684.3154,7.7305,11794.5981,7.8607,16213.511,8.061,18885.7062,8.7877,38117.7043
20120720,000045.SZ,7.61,7.79,7.45,7.5,7.66,-0.16000000000000014,-2.0888,17432.82,13227.8625,0.7474,1.53,7.4,13871.054,7.421,10029.1,7.4631,10293.2477,7.6733,11099.9714,7.8437,16029.4217,8.0468,18749.8265,8.7668,36849.5224
20120723,000045.SZ,7.42,7.42,7.22,7.27,7.5,-0.23000000000000043,-3.0667,10063.88,7342.6795,0.4314,0.73,7.416,14968.832,7.405,10233.083,7.42,10387.7292,7.6186,10620.6086,7.8243,15932.8413,8.0268,18589.2192,8.7403,35616.0431
20120724,000045.SZ,7.28,7.64,7.2,7.54,7.27,0.27000000000000046,3.7139,16364.48,12061.1041,0.7016,1.09,7.468,17386.684,7.428,11233.821,7.4262,10520.8531,7.5881,10599.0176,7.8083,16140.3033,8.0152,18347.9088,8.7181,34873.3271
20120726,000045.SZ,6.92,7.25,6.92,7.0,7.54,-0.54,-7.1618,29514.64,20840.2631,1.2653,1.7,7.394,22539.156,7.379,13631.016,7.3862,12018.0,7.5333,11377.239,7.7753,16780.4917,7.997,18482.7838,8.6931,34325.7156
20120727,000045.SZ,6.93,6.98,6.69,6.73,7.0,-0.2699999999999996,-3.8571,16064.38,10967.3039,0.6887,0.71,7.208,17888.04,7.295,14626.84,7.3323,12636.4869,7.4805,11220.949,7.729,16686.571,7.9728,18445.5405,8.665,33656.552
20120730,000045.SZ,6.66,6.78,6.06,6.06,6.73,-0.6700000000000008,-9.9554,24549.35,15381.9532,1.0525,1.37,6.92,19311.346,7.16,16591.2,7.2362,14035.8908,7.3971,12003.9186,7.6617,17016.4893,7.9353,18579.8005,8.6273,32936.6008
20120731,000045.SZ,6.07,6.07,5.7,5.74,6.06,-0.3199999999999994,-5.2805,32036.27,18617.7574,1.3734,1.66,6.614,23705.824,7.015,19337.328,7.1015,16073.8585,7.2933,13275.6114,7.5763,16910.3463,7.8922,18790.308,8.5927,32497.4923
20120801,000045.SZ,5.68,5.86,5.66,5.8,5.74,0.05999999999999961,1.0453,28132.47,16238.6221,1.2061,1.19,6.266,26059.422,6.867,21723.053,6.9654,17768.1915,7.1929,14288.3043,7.4903,16889.7753,7.8493,19035.1635,8.5607,32139.9568
20120802,000045.SZ,5.81,5.82,5.69,5.74,5.8,-0.05999999999999961,-1.0345,10143.06,5830.2456,0.4348,0.39,6.014,22185.106,6.704,22362.131,6.8369,18171.0615,7.0905,14318.131,7.3907,14399.597,7.8045,18777.9893,8.5286,31752.4773
20120803,000045.SZ,5.7,5.87,5.7,5.87,5.74,0.1299999999999999,2.2648,14885.79,8648.3168,0.6382,0.67,5.842,21949.388,6.525,19918.714,6.7354,18964.2,6.9971,14606.2343,7.2963,13828.4573,7.7657,18728.1605,8.4947,31360.0323
20120806,000045.SZ,5.84,6.05,5.81,6.03,5.87,0.16000000000000014,2.7257,21420.39,12757.079,0.9183,0.98,5.836,21323.596,6.378,20317.471,6.6392,20283.0592,6.929,14929.4019,7.2167,13871.4537,7.729,18863.8977,8.4632,31192.9031
20120807,000045.SZ,6.03,6.17,6.01,6.09,6.03,0.05999999999999961,0.995,22322.6,13592.3607,0.957,1.05,5.906,19380.862,6.26,21543.343,6.5408,21711.5454,6.861,15513.729,7.147,14054.944,7.6945,19025.2978,8.4323,30968.1713
20120808,000045.SZ,6.11,6.2,6.04,6.1,6.09,0.009999999999999787,0.1642,16520.28,10105.011,0.7082,0.85,5.966,17058.424,6.116,21558.923,6.4208,19957.7238,6.7976,15918.3114,7.0787,14166.5537,7.6602,19126.2477,8.399,30603.0738
20120809,000045.SZ,6.18,6.32,6.1,6.2,6.1,0.10000000000000053,1.6393,20759.39,12836.3992,0.89,1.22,6.058,19181.69,6.036,20683.398,6.3208,20213.6138,6.7448,16604.1348,7.024,14213.651,7.6208,18508.4155,8.3667,30250.1385
20120810,000045.SZ,6.12,6.23,6.11,6.2,6.2,0.0,0.0,16654.7,10267.2399,0.714,0.87,6.124,19535.472,5.983,20742.43,6.2385,20720.6,6.6833,17133.2781,6.9703,14498.5747,7.5833,18281.3418,8.3318,29405.3978
20120813,000045.SZ,6.2,6.2,6.05,6.09,6.2,-0.11000000000000032,-1.7742,11184.18,6850.461,0.4795,0.57,6.136,17488.23,5.986,19405.913,6.1269,20322.1154,6.6129,17375.0895,6.9093,14693.69,7.5435,17920.4088,8.2984,28787.2224
20120814,000045.SZ,6.06,6.13,6.0,6.12,6.09,0.03000000000000025,0.4926,12361.21,7484.8671,0.5299,0.71,6.142,15495.952,6.024,17438.407,6.0592,19002.6208,6.5514,17730.1114,6.8497,14876.8663,7.5078,17785.506,8.2615,27879.4901
20120815,000045.SZ,6.12,6.15,6.02,6.13,6.12,0.009999999999999787,0.1634,9060.76,5514.4114,0.3884,0.58,6.148,14004.048,6.057,15531.236,6.0131,18463.8808,6.501,17943.7195,6.791,14861.6683,7.4727,17731.7125,8.2266,27323.9603
20120816,000045.SZ,6.12,6.18,6.08,6.15,6.13,0.020000000000000462,0.3263,10410.61,6371.4153,0.4463,0.74,6.138,11934.292,6.098,15557.991,6.02,17376.2854,6.4471,18235.881,6.735,14914.168,7.4373,17759.561,8.1929,27067.9056
20120817,000045.SZ,6.16,6.17,6.05,6.1,6.15,-0.05000000000000071,-0.813,4887.39,2972.9341,0.2095,0.41,6.118,9580.83,6.121,14558.151,6.0477,15287.91,6.3867,18289.9338,6.6897,14589.2853,7.3967,17174.7412,8.1597,26505.1822
20120820,000045.SZ,6.09,6.09,5.9,6.04,6.1,-0.05999999999999961,-0.9836,7945.86,4737.4827,0.3406,0.83,6.108,8933.166,6.122,13210.698,6.0662,13735.0938,6.3095,16795.929,6.6403,14519.0897,7.3572,16870.7935,8.1272,25906.4155
20120821,000045.SZ,6.05,6.3,5.98,6.29,6.04,0.25,4.1391,24001.21,14954.8378,1.029,2.69,6.142,11261.166,6.142,13378.559,6.1085,14801.1054,6.2519,17108.7095,6.6023,15051.6617,7.3205,16649.512,8.0955,25565.005
20120822,000045.SZ,6.3,6.35,6.2,6.23,6.29,-0.05999999999999961,-0.9539,11139.4,6981.8625,0.4776,0.99,6.162,11676.894,6.155,12840.471,6.1362,14512.9215,6.2024,17159.9248,6.5663,15211.0717,7.2872,16342.6147,8.0622,25124.9728
20120823,000045.SZ,6.27,6.3,6.19,6.29,6.23,0.05999999999999961,0.9631,12016.87,7508.5147,0.5152,1.03,6.19,11998.146,6.164,11966.219,6.1562,13789.5738,6.1429,16952.8957,6.5263,15426.8777,7.2535,16155.1993,8.0297,24656.0078
20120824,000045.SZ,6.28,6.29,6.09,6.13,6.29,-0.16000000000000014,-2.5437,10822.89,6660.1931,0.464,0.9,6.196,13185.246,6.157,11383.038,6.1592,12904.9808,6.1014,16062.8124,6.4783,15584.1027,7.2182,16121.6253,7.9957,24079.9416
20120827,000045.SZ,6.18,6.18,5.96,5.96,6.13,-0.16999999999999993,-2.7732,8156.81,4908.8126,0.3497,0.62,6.18,13227.436,6.144,11080.301,6.1485,12261.6369,6.0648,15686.2614,6.43,15692.4713,7.1798,16005.3853,7.9639,23428.0519
20120828,000045.SZ,5.96,6.07,5.91,6.06,5.96,0.09999999999999964,1.6779,10021.34,6030.8473,0.4296,0.76,6.134,10431.462,6.138,10846.314,6.1377,11435.6331,6.0648,14994.4514,6.3923,15874.0163,7.1442,15969.2562,7.9342,23066.0235
20120829,000045.SZ,6.07,6.6,5.98,6.45,6.06,0.39000000000000057,6.4356,37871.73,24274.8956,1.6236,3.63,6.178,15777.928,6.17,13727.411,6.1569,13067.7123,6.0986,15272.3305,6.3647,16993.9,7.1208,16240.6763,7.9072,23123.307
20120830,000045.SZ,6.81,6.98,6.37,6.58,6.45,0.1299999999999999,2.0155,54981.02,36531.205,2.3571,3.48,6.236,24370.758,6.213,18184.452,6.1946,16436.7,6.1357,16550.8329,6.3383,18701.5247,7.1008,16930.4943,7.8802,23234.8789
20120831,000045.SZ,6.41,7.24,6.35,7.0,6.58,0.41999999999999993,6.383,67923.14,45924.5865,2.9119,2.79,6.41,35790.808,6.303,24488.027,6.2623,20710.6946,6.1957,19302.2652,6.3163,19654.964,7.0885,17934.2375,7.8575,23466.0836
20120903,000045.SZ,6.69,7.05,6.61,6.91,7.0,-0.08999999999999986,-1.2857,59116.26,40594.049,2.5344,1.65,6.6,45982.698,6.39,29605.067,6.3223,24561.1177,6.2452,21408.4781,6.2967,21044.412,7.0702,18536.9168,7.8344,23670.4855
20120904,000045.SZ,6.81,6.9,6.65,6.76,6.91,-0.15000000000000036,-2.1708,32523.59,22039.6513,1.3943,0.71,6.74,50483.148,6.437,30457.305,6.3692,26262.1162,6.28,21937.2019,6.2797,21793.069,7.052,18862.9552,7.8088,23338.8256
20120905,000045.SZ,6.7,6.84,6.55,6.69,6.76,-0.0699999999999994,-1.0355,24046.48,16023.3986,1.0309,0.48,6.788,47718.098,6.483,31748.013,6.4146,27735.8923,6.3086,22019.2914,6.2513,22049.1357,7.0298,19094.7195,7.7823,23135.0899
20120906,000045.SZ,6.66,6.81,6.6,6.69,6.69,0.0,0.0,16922.71,11334.4783,0.7255,0.35,6.81,40106.436,6.523,32238.597,6.4646,28426.4192,6.3367,22038.4548,6.241,21629.4047,7.0082,19204.9482,7.7547,22889.5216
20120907,000045.SZ,6.69,6.93,6.69,6.84,6.69,0.14999999999999947,2.2422,36465.62,24841.7153,1.5633,0.91,6.778,33814.932,6.594,34802.87,6.5069,29385.22,6.3671,22786.3705,6.2447,22309.446,6.9868,19498.0085,7.728,22816.989
20120910,000045.SZ,6.87,6.95,6.77,6.93,6.84,0.08999999999999986,1.3158,28470.01,19547.2574,1.2205,0.84,6.782,27685.682,6.691,36834.19,6.5608,30718.3438,6.4019,23349.0043,6.2737,22440.1347,6.9677,19728.312,7.6997,22342.0506
20120911,000045.SZ,6.88,7.13,6.81,7.08,6.93,0.15000000000000036,2.1645,38540.09,26971.0866,1.6522,1.39,6.846,28888.982,6.793,39686.065,6.6215,32758.5915,6.449,24651.6667,6.3183,22656.9287,6.9473,19783.6375,7.6777,21758.8674
20120912,000045.SZ,7.13,7.13,6.94,7.05,7.08,-0.03000000000000025,-0.4237,25380.06,17821.163,1.0881,0.88,6.918,29155.698,6.853,38436.898,6.6923,33878.3738,6.4933,25271.6119,6.36,22565.1817,6.9252,19727.4785,7.6592,21500.7165
20120913,000045.SZ,7.04,7.08,6.8,6.84,7.05,-0.20999999999999996,-2.9787,23397.2,16169.0171,1.0031,0.8,6.948,30450.596,6.879,35278.516,6.76,35050.7115,6.5271,25954.2995,6.3967,23006.9863,6.8937,18703.2917,7.6374,21383.1176
20120914,000045.SZ,6.9,6.92,6.81,6.84,6.84,0.0,0.0,10758.81,7392.0888,0.4612,0.35,6.948,25309.234,6.863,29562.083,6.82,35107.44,6.56,25970.8805,6.429,22869.4203,6.8627,18348.9388,7.6155,21204.7819
20120917,000045.SZ,6.79,6.83,6.57,6.57,6.84,-0.2699999999999996,-3.9474,13803.49,9199.6982,0.5918,0.55,6.876,22375.93,6.829,25030.806,6.8292,33256.0369,6.5824,26395.4567,6.447,22615.5237,6.8318,18243.4887,7.5943,21079.1273
20120918,000045.SZ,6.56,6.72,6.52,6.62,6.57,0.04999999999999982,0.761,8102.07,5373.7679,0.3473,0.36,6.784,16288.326,6.815,22588.654,6.8323,29649.9638,6.61,26402.8952,6.4647,22141.506,6.8058,18098.225,7.5727,20901.5142
20120919,000045.SZ,6.53,6.67,6.53,6.6,6.62,-0.020000000000000462,-0.3021,5634.53,3729.2612,0.2416,0.35,6.694,12339.22,6.806,20747.459,6.8015,24858.5323,6.6248,25528.2914,6.4813,21778.6477,6.78,17972.6007,7.5525,20750.9096
20120920,000045.SZ,6.6,6.6,6.19,6.2,6.6,-0.39999999999999947,-6.0606,10213.16,6477.6274,0.4378,0.83,6.566,9702.412,6.757,20076.504,6.7469,21096.7554,6.6233,25484.1848,6.4813,21427.1067,6.7527,17820.3788,7.5302,20674.3956
20120921,000045.SZ,6.21,6.38,6.07,6.28,6.2,0.08000000000000007,1.2903,12480.92,7822.984,0.5351,1.29,6.454,10046.834,6.701,17678.034,6.71,19555.0115,6.6229,25506.2824,6.484,21287.9807,6.7272,17893.2777,7.5101,20616.7252
20120924,000045.SZ,6.15,6.33,6.15,6.27,6.28,-0.010000000000000675,-0.1592,4666.2,2912.095,0.2,0.46,6.394,8219.376,6.635,15297.653,6.6777,18064.2208,6.6295,25213.1067,6.49,21070.7147,6.6997,17882.2023,7.4894,20527.8317
20120925,000045.SZ,6.26,6.3,6.18,6.28,6.27,0.010000000000000675,0.1595,4096.02,2557.807,0.1756,0.5,6.326,7418.166,6.555,11853.246,6.6462,17077.5523,6.6448,25019.7357,6.4953,20795.2083,6.6725,17836.0373,7.4729,20343.5223
20120926,000045.SZ,6.26,6.26,5.81,5.83,6.28,-0.4500000000000002,-7.1656,14447.01,8645.3413,0.6194,1.95,6.172,9180.662,6.433,10759.941,6.5685,15383.8131,6.6338,25230.4819,6.4853,20974.75,6.6382,17918.2092,7.4532,20299.1352
20120927,000045.SZ,5.96,6.06,5.85,5.98,5.83,0.15000000000000036,2.5729,7482.13,4468.7982,0.3208,0.81,6.128,8634.456,6.347,9168.434,6.4954,13769.3608,6.6114,23783.3581,6.4797,20877.134,6.6073,17895.651,7.4357,20240.7527
20120928,000045.SZ,6.0,6.18,5.99,6.12,5.98,0.13999999999999968,2.3411,7551.45,4618.8627,0.3237,0.87,6.096,7648.562,6.275,8847.698,6.4215,11385.6192,6.5895,21524.8071,6.4803,20965.936,6.585,17777.6107,7.4177,20177.1249
20121008,000045.SZ,5.92,6.15,5.91,6.14,6.12,0.019999999999999574,0.3268,4555.37,2769.5579,0.1953,0.6,6.07,7626.396,6.232,7922.886,6.3515,9783.72,6.5486,18507.2943,6.4837,20852.9197,6.562,17686.0047,7.3994,20045.5666
20121009,000045.SZ,6.09,6.27,6.09,6.26,6.14,0.1200000000000001,1.9544,6953.98,4331.9077,0.2981,0.91,6.066,8197.988,6.196,7808.077,6.3069,8518.8569,6.5176,16023.3762,6.4827,20284.6787,6.5425,17668.1702,7.3838,19958.7438
20121010,000045.SZ,6.2,6.4,6.2,6.32,6.26,0.0600000000000005,0.9585,11371.91,7168.0325,0.4875,1.39,6.164,7582.968,6.168,8381.815,6.2669,8566.0185,6.4967,15016.1533,6.4857,20292.429,6.526,17751.7503,7.3667,19877.0399
20121011,000045.SZ,6.31,6.37,6.16,6.2,6.32,-0.1200000000000001,-1.8987,9558.68,5966.9028,0.4098,1.26,6.208,7998.278,6.168,8316.367,6.2385,8239.4946,6.4733,14326.2581,6.4827,20210.4893,6.5045,17818.6835,7.3478,19756.1384
20121012,000045.SZ,6.28,6.32,6.16,6.2,6.2,0.0,0.0,7436.45,4657.4782,0.3188,0.93,6.224,7975.278,6.16,7811.92,6.2062,8188.2931,6.45,13874.5314,6.485,20097.608,6.4817,17840.8553,7.3251,19292.7782
20121015,000045.SZ,6.2,6.29,6.16,6.2,6.2,0.0,0.0,7644.74,4743.2828,0.3277,0.96,6.236,8593.152,6.153,8109.774,6.1754,8342.9246,6.4195,12502.1086,6.493,20080.539,6.4615,17886.5052,7.3028,18915.4202
20121016,000045.SZ,6.15,6.3,6.15,6.23,6.2,0.03000000000000025,0.4839,6440.14,4013.993,0.2761,0.75,6.23,8490.384,6.148,8344.186,6.1777,8052.6923,6.3862,11453.0671,6.4987,19961.1657,6.4455,17917.591,7.2839,18673.2433
20121017,000045.SZ,6.23,6.27,6.16,6.25,6.23,0.019999999999999574,0.321,4435.42,2752.7488,0.1902,0.52,6.216,7103.086,6.19,7343.027,6.1754,7433.8077,6.3467,9829.0352,6.492,18846.622,6.4283,17920.261,7.2641,18488.2756
20121018,000045.SZ,6.25,6.35,6.24,6.32,6.25,0.07000000000000028,1.12,8987.49,5666.0339,0.3853,1.27,6.24,6988.848,6.224,7493.563,6.1792,7766.2146,6.3119,9048.4367,6.4833,17313.5043,6.4108,18007.5145,7.2432,18318.7253
20121019,000045.SZ,6.32,6.45,6.29,6.34,6.32,0.019999999999999574,0.3165,8323.17,5298.1885,0.3568,1.19,6.268,7166.192,6.246,7570.735,6.1838,8091.38,6.2881,8330.6257,6.4613,15326.8387,6.3888,17490.9013,7.2249,18188.3038
20121022,000045.SZ,6.24,6.35,6.24,6.28,6.34,-0.05999999999999961,-0.9464,6968.46,4390.4294,0.2987,0.97,6.284,7030.936,6.26,7812.044,6.2185,7516.1069,6.2614,8150.1329,6.4403,13588.5787,6.3685,17316.4953,7.2077,18033.1609
20121023,000045.SZ,6.28,6.37,6.23,6.27,6.28,-0.010000000000000675,-0.1592,8774.64,5522.2083,0.3762,1.25,6.292,7497.836,6.261,7994.11,6.2408,7615.5308,6.2471,7910.6638,6.424,12796.947,6.3518,17295.008,7.1893,17942.1136
20121024,000045.SZ,6.25,6.35,6.25,6.32,6.27,0.05000000000000071,0.7974,5241.45,3307.1748,0.2247,0.7,6.306,7659.042,6.261,7381.064,6.2562,7437.8385,6.2329,7774.4438,6.4117,12170.1127,6.3315,17109.6242,7.1733,17728.7665
20121025,000045.SZ,6.55,6.95,6.55,6.64,6.32,0.3199999999999994,5.0633,107280.56,73694.9572,4.5992,14.01,6.37,27317.656,6.305,17153.252,6.2946,15339.7762,6.2348,12614.731,6.41,15182.041,6.3255,18405.7228,7.1612,18444.2533
20121026,000045.SZ,6.5,6.57,6.16,6.19,6.64,-0.4499999999999993,-6.7771,63222.92,40045.9581,2.7104,2.31,6.34,38297.606,6.304,22731.899,6.2892,19668.1562,6.2343,15139.0052,6.3883,16073.951,6.3165,19191.6985,7.1447,18818.6195
20121029,000045.SZ,6.01,6.16,5.91,6.05,6.19,-0.14000000000000057,-2.2617,26593.16,15998.7307,1.1401,0.69,6.294,42222.546,6.289,24626.741,6.2685,20839.0215,6.2233,15811.0167,6.359,16011.3893,6.3163,19225.762,7.1258,18902.7813
20121030,000045.SZ,6.09,6.09,5.92,5.98,6.05,-0.0699999999999994,-1.157,18038.16,10770.0748,0.7733,0.43,6.236,44075.25,6.264,25786.543,6.2515,21491.2892,6.2095,16447.7767,6.3223,15327.9917,6.3203,18992.4602,7.1062,18891.3841
20121031,000045.SZ,6.15,6.58,6.15,6.58,5.98,0.5999999999999996,10.0334,44165.74,28512.2249,1.8934,1.0,6.288,51860.108,6.297,29759.575,6.2808,24316.6192,6.2238,18355.8586,6.3067,15954.181,6.3333,19259.6813,7.0913,19147.4224
20121101,000045.SZ,6.9,7.24,6.78,7.24,6.58,0.6600000000000001,10.0304,155980.16,111075.6434,6.687,3.01,6.408,61600.028,6.389,44458.842,6.3608,35727.0362,6.291,25095.5324,6.32,20373.613,6.3583,21690.2997,7.0814,20234.1445
20121102,000045.SZ,7.78,7.8,7.08,7.52,7.24,0.27999999999999936,3.8674,239464.19,177158.9812,10.266,3.89,6.674,96848.282,6.507,67572.944,6.46,53651.9631,6.3643,36142.2971,6.3427,27997.1257,6.3858,25433.273,7.0757,22080.7168
20121105,000045.SZ,7.39,7.97,7.25,7.53,7.52,0.010000000000000675,0.133,182717.48,138115.5081,7.8333,1.89,6.97,128073.146,6.632,85147.846,6.5585,67365.9677,6.4314,44483.5367,6.3747,33627.592,6.4108,28121.5578,7.0699,23492.7278
20121106,000045.SZ,7.33,7.89,7.33,7.7,7.53,0.16999999999999993,2.2576,185325.89,141342.495,7.9451,1.45,7.314,161530.692,6.775,102802.971,6.6646,80930.46,6.5057,53091.6567,6.4107,39535.0527,6.4377,30838.2793,7.0661,24931.7886
20121107,000045.SZ,7.6,7.85,7.13,7.19,7.7,-0.5099999999999998,-6.6234,167304.83,123637.6532,7.1725,1.04,7.436,186158.51,6.862,119009.309,6.73,93159.8185,6.55,60727.4114,6.4303,44924.0627,6.4558,33351.3552,7.058,26238.8014
20121108,000045.SZ,6.98,7.11,6.8,6.82,7.19,-0.3700000000000001,-5.146,93254.75,64916.8873,3.9979,0.5,7.352,173613.428,6.88,117606.728,6.7715,99797.2254,6.5738,64626.5943,6.451,47692.1157,6.4662,34559.6112,7.0435,26534.0133
20121109,000045.SZ,6.76,7.09,6.76,6.91,6.82,0.08999999999999986,1.3196,73706.19,51127.4718,3.1599,0.42,7.23,140461.828,6.952,118655.055,6.8208,104791.96,6.6076,67681.2376,6.472,49732.958,6.478,35510.4693,7.0307,26895.9056
20121112,000045.SZ,7.06,7.1,6.88,7.02,6.91,0.10999999999999943,1.5919,58642.18,40931.6811,2.514,0.42,7.128,115646.768,7.049,121859.957,6.8746,108899.7085,6.6467,70119.6057,6.497,51532.1573,6.4935,36301.436,7.0185,27110.9224
20121113,000045.SZ,6.89,7.02,6.51,6.58,7.02,-0.4399999999999995,-6.2678,67522.74,45231.032,2.8948,0.58,6.904,92086.138,7.109,126808.415,6.87,105841.4146,6.6648,72970.939,6.507,53646.3813,6.5012,37220.7948,7.0045,27503.1504
20121114,000045.SZ,6.63,6.76,6.6,6.71,6.58,0.1299999999999999,1.9757,41898.37,27952.4192,1.7962,0.45,6.808,67004.846,7.122,126581.678,6.91,104201.0646,6.6876,74659.4262,6.5363,54561.4267,6.5108,37768.0883,6.9917,27749.9004
20121115,000045.SZ,6.7,6.7,6.26,6.41,6.71,-0.2999999999999998,-4.4709,53075.67,34116.9019,2.2754,0.79,6.726,58969.03,7.039,116291.229,6.9377,106238.1808,6.6952,76975.6286,6.5507,56081.2113,6.5152,38479.1727,6.9762,28119.3668
20121116,000045.SZ,6.31,6.4,6.24,6.35,6.41,-0.0600000000000005,-0.936,22736.19,14367.4483,0.9747,0.39,6.614,48775.03,6.922,94618.429,6.9662,106599.5677,6.6967,77630.3286,6.5583,56587.3693,6.5193,38776.6527,6.958,27975.6969
20121119,000045.SZ,6.35,6.38,6.13,6.38,6.35,0.03000000000000025,0.4724,22111.99,13865.6905,0.948,0.45,6.486,41468.992,6.807,78557.88,6.9508,104903.1254,6.6986,78286.939,6.5663,57172.59,6.525,39012.7548,6.9411,27941.7742
20121120,000045.SZ,6.42,6.47,6.27,6.33,6.38,-0.04999999999999982,-0.7837,29470.0,18738.3083,1.2634,0.71,6.436,33858.444,6.67,62972.291,6.8808,95171.5746,6.701,79358.441,6.5687,57923.124,6.5257,39103.9013,6.9231,27876.7067
20121121,000045.SZ,6.27,6.45,6.14,6.42,6.33,0.08999999999999986,1.4218,34691.75,21939.5766,1.4873,1.02,6.378,32417.12,6.593,49710.983,6.7962,79419.8485,6.7081,80592.589,6.572,58700.452,6.5288,39496.4405,6.908,27919.5276
20121122,000045.SZ,6.35,6.37,6.2,6.26,6.42,-0.16000000000000014,-2.4922,21854.6,13684.9803,0.9369,0.67,6.348,26172.906,6.537,42570.968,6.6985,67045.7808,6.7052,81383.6914,6.574,59110.316,6.5283,39660.4027,6.8909,27907.801
20121123,000045.SZ,6.23,6.32,6.16,6.18,6.26,-0.08000000000000007,-1.278,20474.59,12768.0627,0.8778,0.78,6.314,25720.586,6.464,37247.808,6.5815,54364.9115,6.6833,77250.0738,6.5733,59544.9207,6.5292,39821.2643,6.8737,27971.4448
20121126,000045.SZ,6.19,6.27,6.15,6.19,6.18,0.010000000000000675,0.1618,11878.78,7379.9171,0.5093,0.46,6.276,23673.944,6.381,32571.468,6.5046,42409.0615,6.6833,74805.1148,6.573,59686.0553,6.533,39883.2972,6.8564,27944.3413
20121127,000045.SZ,6.19,6.19,5.83,5.92,6.19,-0.27000000000000046,-4.3619,27131.86,16216.1666,1.1632,1.15,6.194,23206.316,6.315,28532.38,6.4354,37322.6854,6.6771,74830.7671,6.5627,60375.7793,6.5307,40168.4725,6.8374,28068.8643
20121128,000045.SZ,5.92,6.0,5.82,5.9,5.92,-0.019999999999999574,-0.3378,10157.94,5993.042,0.4355,0.44,6.09,18299.554,6.234,25358.337,6.3577,32434.3585,6.6733,74455.5186,6.551,60566.53,6.5215,39706.576,6.8212,27973.6262
20121129,000045.SZ,5.93,5.95,5.71,5.87,5.9,-0.03000000000000025,-0.5085,16072.34,9413.615,0.689,0.88,6.012,17143.102,6.18,21658.004,6.2692,29159.7554,6.6395,73117.7376,6.536,60802.6917,6.5097,39058.098,6.8052,27994.2962
20121130,000045.SZ,5.78,5.92,5.75,5.84,5.87,-0.03000000000000025,-0.5111,16265.97,9499.5882,0.6973,0.95,5.944,16301.378,6.129,21010.982,6.2123,25216.9269,6.5729,66464.681,6.5193,61067.4517,6.4903,38197.1452,6.7894,28065.6913
20121203,000045.SZ,5.83,5.99,5.67,5.71,5.84,-0.1299999999999999,-2.226,22290.57,12939.794,0.9556,1.37,5.848,18383.736,6.062,21028.84,6.1354,23708.6346,6.4867,56123.08,6.5003,61578.1887,6.4703,37583.3837,6.7702,28060.1503
20121204,000045.SZ,5.7,5.7,5.24,5.58,5.71,-0.1299999999999999,-2.2767,34983.02,18993.4321,1.4998,1.9,5.78,19953.968,5.987,21580.142,6.0715,22316.8923,6.3938,49088.1057,6.4773,62451.8013,6.4507,37624.3742,6.7513,28243.6647
